学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10700)西安理工大学,统考,(109)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(850)高等代数                 
(10700)西安理工大学,统考,(109)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(850)高等代数                 
(10701)西安电子科技大学,统考,(007)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(871)高等代数                 
(10701)西安电子科技大学,统考,(007)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(871)高等代数                 
(10701)西安电子科技大学,统考,(007)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(871)高等代数                 
(10701)西安电子科技大学,统考,(007)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(871)高等代数                 
(10701)西安电子科技大学,统考,(007)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(871)高等代数                 
(10702)西安工业大学,统考,(010)基础学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10702)西安工业大学,统考,(010)基础学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10702)西安工业大学,统考,(010)基础学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10703)西安建筑科技大学,统考,(007)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)数学分析                 ,(818)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(008)计算机科学与技术学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10704)西安科技大学,统考,(008)计算机科学与技术学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(804)高等代数                 
(10708)陕西科技大学,统考,(014)数学与数据科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(821)高等代数                 
(10708)陕西科技大学,统考,(014)数学与数据科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(821)高等代数                 
(10708)陕西科技大学,统考,(014)数学与数据科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(821)高等代数                 
(10709)西安工程大学,统考,(008)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析                 ,(827)高等代数                 
(10709)西安工程大学,统考,(008)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析                 ,(827)高等代数                 
(10709)西安工程大学,统考,(008)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析                 ,(827)高等代数                 
(10709)西安工程大学,统考,(008)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析                 ,(827)高等代数                 
(10710)长安大学,统考,(018)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(609)数学分析                 ,(842)高等代数                 
(10710)长安大学,统考,(018)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(609)数学分析                 ,(842)高等代数                 
(10710)长安大学,统考,(018)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(609)数学分析                 ,(842)高等代数                 
(10710)长安大学,统考,(018)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(609)数学分析                 ,(842)高等代数                 
(10710)长安大学,统考,(018)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(609)数学分析                 ,(842)高等代数                 
(10712)西北农林科技大学,统考,(014)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10712)西北农林科技大学,统考,(014)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10712)西北农林科技大学,统考,(014)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(861)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10718)陕西师范大学,统考,(014)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)数学分析                 ,(826)高等代数                 
(10719)延安大学,统考,(010)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(811)高等代数                 
(10719)延安大学,统考,(010)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(811)高等代数                 
(10719)延安大学,统考,(010)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(811)高等代数                 
(10719)延安大学,统考,(010)数学与计算机科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(811)高等代数                 
(10721)宝鸡文理学院,统考,(009)数学与信息科学学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(803)高等代数                 
(10721)宝鸡文理学院,统考,(009)数学与信息科学学院,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(803)高等代数                 
(10721)宝鸡文理学院,统考,(009)数学与信息科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)数学分析                 ,(803)高等代数                 
(82912)中国航空研究院631所,统考,(000)不区分院系所,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(864)高等代数                 
(82912)中国航空研究院631所,统考,(000)不区分院系所,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(864)高等代数                 
(82912)中国航空研究院631所,统考,(000)不区分院系所,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(864)高等代数                 
(82912)中国航空研究院631所,统考,(000)不区分院系所,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(864)高等代数                 
(91024)空军工程大学,统考,(006)基础部,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(891)数学综合                 
(91024)空军工程大学,统考,(006)基础部,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(891)数学综合                 
(91024)空军工程大学,统考,(006)基础部,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(891)数学综合                 
(10697)西北大学,统考,(015)物理学院、物理所、光子所,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)普通物理                 ,(823)量子力学                 
(10697)西北大学,统考,(015)物理学院、物理所、光子所,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)普通物理                 ,(823)量子力学                 
(10697)西北大学,统考,(015)物理学院、物理所、光子所,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(633)普通物理                 ,(823)量子力学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(028)前沿科学技术研究院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
(10698)西安交通大学,统考,(033)物理学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)量子力学                 ,(822)普通物理学                 
