学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10652)西南政法大学,统考,(003)行政法学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030102)法律史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(003)行政法学院,(0301Z7)监察法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(807)专业基础B(民法学、刑法总论、行政法学)                 
(10652)西南政法大学,统考,(004)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(806)专业基础A(刑法学、刑事诉讼法、证据法学)                 
(10652)西南政法大学,统考,(004)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(806)专业基础A(刑法学、刑事诉讼法、证据法学)                 
(10652)西南政法大学,统考,(004)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(806)专业基础A(刑法学、刑事诉讼法、证据法学)                 
(10652)西南政法大学,统考,(004)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(806)专业基础A(刑法学、刑事诉讼法、证据法学)                 
(10652)西南政法大学,统考,(004)法学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)法学基础(法理学、宪法学)                 ,(806)专业基础A(刑法学、刑事诉讼法、证据法学)                 
