学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10530)湘潭大学,统考,(027)碧泉书院·哲学与历史文化学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义哲学                 ,(804)中西哲学史                 
(10532)湖南大学,统考,(015)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)西方哲学史                 ,(841)马克思主义哲学原理                 
(10532)湖南大学,统考,(015)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)西方哲学史                 ,(841)马克思主义哲学原理                 
(10532)湖南大学,统考,(016)岳麓书院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)西方哲学史                 ,(843)中国哲学史                 
(10532)湖南大学,统考,(016)岳麓书院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)西方哲学史                 ,(843)中国哲学史                 
(10532)湖南大学,统考,(016)岳麓书院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)西方哲学史                 ,(843)中国哲学史                 
(10533)中南大学,统考,(005)中国村落文化研究中心,(0101Z4)人类文化遗产学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)中国古代思想与文化史                 ,(907)中国文化遗产学                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10533)中南大学,统考,(010)文学与新闻传播学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)马克思主义哲学基本原理                 ,(904)中西哲学史                 
(10534)湖南科技大学,统考,(013)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义哲学原理                 ,(838)西方哲学史                 
(10534)湖南科技大学,统考,(013)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义哲学原理                 ,(838)西方哲学史                 
(10534)湖南科技大学,统考,(013)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义哲学原理                 ,(838)西方哲学史                 
(10534)湖南科技大学,统考,(013)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(617)马克思主义哲学原理                 ,(838)西方哲学史                 
(10536)长沙理工大学,统考,(012)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)马克思主义哲学原理                 ,(804)西方哲学史                 
(10536)长沙理工大学,统考,(012)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)马克思主义哲学原理                 ,(804)西方哲学史                 
(10536)长沙理工大学,统考,(012)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)马克思主义哲学原理                 ,(804)西方哲学史                 
(10536)长沙理工大学,统考,(012)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)马克思主义哲学原理                 ,(804)西方哲学史                 
(10536)长沙理工大学,统考,(012)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)马克思主义哲学原理                 ,(804)西方哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10542)湖南师范大学,统考,(002)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)哲学原理                 ,(803)中西哲学史                 
(10555)南华大学,统考,(001)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学                 ,(801)中西方哲学简史                 
(10555)南华大学,统考,(001)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学                 ,(801)中西方哲学简史                 
(10555)南华大学,统考,(001)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学                 ,(801)中西方哲学简史                 
(10555)南华大学,统考,(001)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学                 ,(801)中西方哲学简史                 
(89643)中共湖南省委党校,统考,(001)哲学教研部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(001)哲学教研部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(001)哲学教研部,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(001)哲学教研部,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(002)科技与生态文明教研部,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(002)科技与生态文明教研部,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(89643)中共湖南省委党校,统考,(002)科技与生态文明教研部,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)马克思主义哲学原理                 ,(801)西方哲学史                 
(10530)湘潭大学,统考,(004)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(853)经济学原理（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(853)经济学原理（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(853)经济学原理（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(853)经济学原理（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(853)经济学原理（含微观经济学、宏观经济学）                 
(10542)湖南师范大学,统考,(003)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)经济学原理（一）                 
(10542)湖南师范大学,统考,(003)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)经济学原理（一）                 
(10542)湖南师范大学,统考,(003)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)经济学原理（一）                 
(10542)湖南师范大学,统考,(003)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)经济学原理（一）                 
(10542)湖南师范大学,统考,(003)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(821)经济学原理（一）                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(0201Z1)互联网经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(011)资源环境学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(89643)中共湖南省委党校,统考,(003)经济学教研部,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)经济学基本原理                 
(89643)中共湖南省委党校,统考,(003)经济学教研部,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)经济学基本原理                 
(89643)中共湖南省委党校,统考,(003)经济学教研部,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)经济学基本原理                 
(10530)湘潭大学,统考,(004)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10530)湘潭大学,统考,(004)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10531)吉首大学,统考,(001)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10531)吉首大学,统考,(001)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10531)吉首大学,统考,(001)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10531)吉首大学,统考,(001)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(806)西方经济学                 
(10532)湖南大学,统考,(018)金融与统计学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)经济学基础（含微观经济学、宏观经济学、计                 
(10532)湖南大学,统考,(018)金融与统计学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)经济学基础（含微观经济学、宏观经济学、计                 
(10532)湖南大学,统考,(018)金融与统计学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)经济学基础（含微观经济学、宏观经济学、计                 
(10532)湖南大学,统考,(018)金融与统计学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)经济学基础（含微观经济学、宏观经济学、计                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(025)经济与贸易学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(848)经济学综合（含微观经济学、宏观经济学）                 
(10532)湖南大学,统考,(029)经济管理研究中心,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)经济学基础（含微观经济学、宏观经济学、计                 
(10533)中南大学,统考,(016)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(965)西方经济学                 
(10533)中南大学,统考,(016)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(965)西方经济学                 
(10533)中南大学,统考,(016)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(965)西方经济学                 
(10533)中南大学,统考,(016)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(965)西方经济学                 
(10533)中南大学,统考,(016)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(965)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10534)湖南科技大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(846)西方经济学                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)经济学原理                 
(10537)湖南农业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)西方经济学                 
(10537)湖南农业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)西方经济学                 
(10537)湖南农业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(830)西方经济学                 
(10538)中南林业科技大学,统考,(014)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(843)经济学原理                 
(10542)湖南师范大学,统考,(003)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（二）                 
(10542)湖南师范大学,统考,(003)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（二）                 
(10542)湖南师范大学,统考,(003)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（二）                 
(10542)湖南师范大学,统考,(003)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学原理（二）                 
(10543)湖南理工学院,统考,(014)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学基础                 
(10543)湖南理工学院,统考,(014)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学基础                 
(10543)湖南理工学院,统考,(014)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学基础                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(004)经济与贸易学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(005)财政金融学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(005)财政金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(005)财政金融学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(005)财政金融学院,(0202Z1)金融工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10554)湖南工商大学,统考,(008)公共管理与人文地理学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学                 
(10555)南华大学,统考,(011)经济管理与法学学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(911)经济学                 
(10555)南华大学,统考,(011)经济管理与法学学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(911)经济学                 
(10555)南华大学,统考,(011)经济管理与法学学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(911)经济学                 
(10555)南华大学,统考,(011)经济管理与法学学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(911)经济学                 
(10555)南华大学,统考,(011)经济管理与法学学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(911)经济学                 
(10530)湘潭大学,统考,(004)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10530)湘潭大学,统考,(004)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10530)湘潭大学,统考,(004)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10532)湖南大学,统考,(018)金融与统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10532)湖南大学,统考,(018)金融与统计学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10533)中南大学,统考,(016)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10534)湖南科技大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10534)湖南科技大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10534)湖南科技大学,统考,(015)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10536)长沙理工大学,统考,(007)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10537)湖南农业大学,统考,(017)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
