学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10127)内蒙古科技大学,统考,(013)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10127)内蒙古科技大学,统考,(013)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10127)内蒙古科技大学,统考,(013)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10127)内蒙古科技大学,统考,(057)包头师范学院政治与法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10128)内蒙古工业大学,统考,(015)人文学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10128)内蒙古工业大学,统考,(015)人文学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10136)内蒙古民族大学,统考,(005)法学与历史学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10136)内蒙古民族大学,统考,(005)法学与历史学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10136)内蒙古民族大学,统考,(005)法学与历史学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10136)内蒙古民族大学,统考,(005)法学与历史学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10139)内蒙古财经大学,统考,(000)不区分院系所,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10139)内蒙古财经大学,统考,(000)不区分院系所,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10126)内蒙古大学,统考,(013)民族学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10126)内蒙古大学,统考,(013)民族学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10126)内蒙古大学,统考,(013)民族学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
