学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(11035)沈阳大学,统考,(001)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10140)辽宁大学,统考,(003)国际经济政治学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10140)辽宁大学,统考,(004)金融与贸易学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(110)（主校区）经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(110)（主校区）经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(110)（主校区）经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(110)（主校区）经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(110)（主校区）经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(111)（主校区）MBA-EMBA教育中心,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(111)（主校区）MBA-EMBA教育中心,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(111)（主校区）MBA-EMBA教育中心,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10141)大连理工大学,统考,(111)（主校区）MBA-EMBA教育中心,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10142)沈阳工业大学,统考,(010)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10142)沈阳工业大学,统考,(010)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
