学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10080)河北工业大学,统考,(020)人文与法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10081)华北理工大学,统考,(013)人文法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10082)河北科技大学,统考,(013)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10082)河北科技大学,统考,(013)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10086)河北农业大学,统考,(002)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10086)河北农业大学,统考,(002)人文社会科学学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10086)河北农业大学,统考,(002)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10086)河北农业大学,统考,(002)人文社会科学学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10094)河北师范大学,统考,(002)法政与公共管理学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10094)河北师范大学,统考,(002)法政与公共管理学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10107)石家庄铁道大学,统考,(204)经济与法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10107)石家庄铁道大学,统考,(204)经济与法律学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10107)石家庄铁道大学,统考,(204)经济与法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10107)石家庄铁道大学,统考,(204)经济与法律学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10216)燕山大学,统考,(008)文法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(10216)燕山大学,统考,(008)文法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11832)河北经贸大学,统考,(390)法学院,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11832)河北经贸大学,统考,(390)法学院,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(11903)中央司法警官学院,统考,(000)不区分院系所,(035101)(专业学位)法律（非法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(398)法律硕士专业基础（非法学）                 ,(498)法律硕士综合（非法学）                 
(11903)中央司法警官学院,统考,(000)不区分院系所,(035102)(专业学位)法律（法学）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(397)法律硕士专业基础（法学）                 ,(497)法律硕士综合（法学）                 
(10075)河北大学,统考,(001)哲学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10075)河北大学,统考,(001)哲学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10075)河北大学,统考,(001)哲学与社会学学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10079)华北电力大学(保定),统考,(001)法政系,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10079)华北电力大学(保定),统考,(001)法政系,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10079)华北电力大学(保定),统考,(001)法政系,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10079)华北电力大学(保定),统考,(001)法政系,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10082)河北科技大学,统考,(013)文法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10082)河北科技大学,统考,(013)文法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(10082)河北科技大学,统考,(013)文法学院,(035200)(专业学位)社会工作,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(331)社会工作原理                 ,(437)社会工作实务                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(11105)中国人民警察大学,统考,(000)不区分院系所,(035300)(专业学位)警务,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(332)警务硕士专业基础                 ,(438)警务硕士专业综合                 
(10075)河北大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040101)教育学原理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040103)教育史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040104)比较教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040106)高等教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040107)成人教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040107)成人教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040107)成人教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(0401Z1)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10082)河北科技大学,统考,(004)高等教育研究所,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10082)河北科技大学,统考,(004)高等教育研究所,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10082)河北科技大学,统考,(004)高等教育研究所,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10082)河北科技大学,统考,(004)高等教育研究所,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040100)教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(005)职业技术学院、中燃工学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(005)职业技术学院、中燃工学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(005)职业技术学院、中燃工学院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(014)物理学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(015)化学与材料科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(017)生命科学学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(040105)学前教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(0401J1)家政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(740)家政教育综合                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(0401J1)家政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(740)家政教育综合                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(0401J1)家政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(740)家政教育综合                 ,(--)无                 
(10094)河北师范大学,统考,(019)家政学院（学前教育系）,(0401J1)家政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(740)家政教育综合                 ,(--)无                 
(10094)河北师范大学,统考,(023)初等教育系,(0401Z2)少年儿童组织与思想意识教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(311)教育学专业基础                 ,(--)无                 
(10798)河北科技师范学院,统考,(104)职业教育研究院,(040108)职业技术教育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)教育学基础综合                 ,(--)无                 
(10798)河北科技师范学院,统考,(110)教育学院,(040102)课程与教学论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)教育学基础综合                 ,(--)无                 
(10798)河北科技师范学院,统考,(110)教育学院,(0401Z1)教师教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)教育学基础综合                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040202)发展与教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040202)发展与教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(040202)发展与教育心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10081)华北理工大学,统考,(017)心理与精神卫生学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10081)华北理工大学,统考,(017)心理与精神卫生学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10081)华北理工大学,统考,(017)心理与精神卫生学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(004)教育学院,(040200)心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(312)心理学专业基础                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040301)体育人文社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040302)运动人体科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040303)体育教育训练学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(040304)民族传统体育学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(0403Z1)运动康复与健康,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(0403Z1)运动康复与健康,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(0403Z1)运动康复与健康,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10094)河北师范大学,统考,(006)体育学院,(0403Z1)运动康复与健康,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(346)体育综合                 ,(--)无                 
(10075)河北大学,统考,(004)教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(933)教育管理学                 
(10075)河北大学,统考,(004)教育学院,(045101)(专业学位)教育管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(933)教育管理学                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045114)(专业学位)现代教育技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(815)教育技术学（专业学位）                 
(10075)河北大学,统考,(004)教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(905)发展心理学                 
(10075)河北大学,统考,(004)教育学院,(045116)(专业学位)心理健康教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(905)发展心理学                 
(10075)河北大学,统考,(004)教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(910)学前教育基础理论                 
(10075)河北大学,统考,(004)教育学院,(045118)(专业学位)学前教育,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(333)教育综合                 ,(910)学前教育基础理论                 
