学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10109)太原科技大学,统考,(039)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(812)毛泽东思想和中国特色社会主义理论体系概论                 
(10109)太原科技大学,统考,(039)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)马克思主义基本原理                 ,(812)毛泽东思想和中国特色社会主义理论体系概论                 
(10110)中北大学,统考,(017)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义基本原理                 ,(830)毛泽东思想和中国特色社会主义理论体系概论                 
(10110)中北大学,统考,(017)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义基本原理                 ,(830)毛泽东思想和中国特色社会主义理论体系概论                 
(10110)中北大学,统考,(017)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义基本原理                 ,(830)毛泽东思想和中国特色社会主义理论体系概论                 
(10112)太原理工大学,统考,(025)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(870)中国化的马克思主义                 
(10112)太原理工大学,统考,(025)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(870)中国化的马克思主义                 
(10112)太原理工大学,统考,(025)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(870)中国化的马克思主义                 
(10112)太原理工大学,统考,(025)马克思主义学院,(030500)马克思主义理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)马克思主义基本原理                 ,(871)思想政治教育原理与方法                 
(10113)山西农业大学,统考,(013)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)马克思主义基本原理                 ,(828)思想政治教育学原理                 
(10113)山西农业大学,统考,(013)马克思主义学院,(030505)思想政治教育,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)马克思主义基本原理                 ,(828)思想政治教育学原理                 
